date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2023-08-03,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-03,U3-23JUL,2023-08-04,3.520408163265306,3.5,3.5,0.27777777777778684,-0.9908863540388895,0.008359017076218257
2023-08-04,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-04,U3-23JUL,2023-08-04,3.5122448979591843,3.5,3.5,0.18750000000000208,-0.8086773659487627,0.007401082882132457
2023-08-05,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-06,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-07,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-08,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-09,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-10,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-11,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-12,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-13,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-14,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-15,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-16,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-17,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-18,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-19,U3-23AUG,2023-09-01,3.4744897959183674,3.5,3.5,-0.999999999999998,-0.7825573150684884,0.0019002498958767217
2023-08-20,U3-23AUG,2023-09-01,3.516326530612245,3.5,3.5,0.24242424242424512,-0.7275444834490954,0.008100791336942956
2023-08-21,U3-23AUG,2023-09-01,3.516326530612245,3.5,3.5,0.24242424242424512,-0.7275444834490954,0.008100791336942956
2023-08-22,U3-23AUG,2023-09-01,3.516326530612245,3.5,3.5,0.24242424242424512,-0.7275444834490954,0.008100791336942956
2023-08-23,U3-23AUG,2023-09-01,3.516326530612245,3.5,3.5,0.24242424242424512,-0.7275444834490954,0.008100791336942956
2023-08-24,U3-23AUG,2023-09-01,3.506122448979592,3.5,3.4,0.07894736842105064,-0.97708460662398,0.009350270720533129
2023-08-25,U3-23AUG,2023-09-01,3.506122448979592,3.5,3.4,0.07894736842105064,-0.97708460662398,0.009350270720533129
2023-08-26,U3-23AUG,2023-09-01,3.506122448979592,3.5,3.4,0.07894736842105064,-0.97708460662398,0.009350270720533129
2023-08-27,U3-23AUG,2023-09-01,3.5010204081632654,3.5,3.4,0.01234567901234716,-1.0491876185711404,0.009896917950853828
2023-08-28,U3-23AUG,2023-09-01,3.5010204081632654,3.5,3.4,0.01234567901234716,-1.0491876185711404,0.009896917950853828
2023-08-29,U3-23AUG,2023-09-01,3.5153061224489797,3.5,3.4,0.16853932584269735,0.09135085415020416,0.014357559350270726
2023-08-30,U3-23AUG,2023-09-01,3.5153061224489797,3.5,3.4,0.16853932584269735,0.09135085415020416,0.014357559350270726
2023-08-31,U3-23AUG,2023-09-01,3.497959183673469,3.5,3.4,-0.023809523809521487,-0.23057612517035642,0.011628488129945871
2023-09-01,U3-23AUG,2023-09-01,3.491836734693878,3.5,3.4,-0.10256410256410929,-0.2445104740863826,0.009729279466888811
2023-09-01,U3-23SEP,2023-10-05,3.6979591836734693,3.7,3.8,-0.016666666666668696,-1.3848220332192573,0.020199916701374408
2023-09-02,U3-23SEP,2023-10-05,3.71734693877551,3.7,3.5,0.12230215827337734,-1.237090458403379,0.029597042898792156
2023-09-03,U3-23SEP,2023-10-05,3.71734693877551,3.7,3.5,0.12230215827337734,-1.237090458403379,0.029597042898792156
2023-09-04,U3-23SEP,2023-10-05,3.71734693877551,3.7,3.5,0.12230215827337734,-1.237090458403379,0.029597042898792156
2023-09-05,U3-23SEP,2023-10-05,3.71734693877551,3.7,3.5,0.12230215827337734,-1.237090458403379,0.029597042898792156
2023-09-06,U3-23SEP,2023-10-05,3.7102040816326527,3.7,3.5,0.0684931506849279,-1.2969822038285799,0.03050812161599332
2023-09-07,U3-23SEP,2023-10-05,3.714285714285714,3.7,3.5,0.09859154929577128,-1.2663537276134915,0.02999999999999998
2023-09-08,U3-23SEP,2023-10-05,3.7183673469387757,3.7,3.5,0.12328767123287376,-1.356171769968269,0.03109121199500207
2023-09-09,U3-23SEP,2023-10-05,3.7183673469387757,3.7,3.5,0.12328767123287376,-1.356171769968269,0.03109121199500207
2023-09-10,U3-23SEP,2023-10-05,3.7163265306122444,3.7,3.5,0.10810810810810356,-1.3734333649305492,0.0313660974593919
2023-09-11,U3-23SEP,2023-10-05,3.7163265306122444,3.7,3.5,0.10810810810810356,-1.3734333649305492,0.0313660974593919
2023-09-12,U3-23SEP,2023-10-05,3.7163265306122444,3.7,3.5,0.10810810810810356,-1.3734333649305492,0.0313660974593919
2023-09-13,U3-23SEP,2023-10-05,3.7163265306122444,3.7,3.5,0.10810810810810356,-1.3734333649305492,0.0313660974593919
2023-09-14,U3-23SEP,2023-10-05,3.7163265306122444,3.7,3.5,0.10810810810810356,-1.3734333649305492,0.0313660974593919
2023-09-15,U3-23SEP,2023-10-05,3.7163265306122444,3.7,3.5,0.10810810810810356,-1.3734333649305492,0.0313660974593919
2023-09-16,U3-23SEP,2023-10-05,3.7163265306122444,3.7,3.5,0.10810810810810356,-1.3734333649305492,0.0313660974593919
2023-09-17,U3-23SEP,2023-10-05,3.7163265306122444,3.7,3.5,0.10810810810810356,-1.3734333649305492,0.0313660974593919
2023-09-18,U3-23SEP,2023-10-05,3.710204081632653,3.7,3.5,0.06493506493506149,-1.2699583258629004,0.03458975426905456
2023-09-19,U3-23SEP,2023-10-05,3.710204081632653,3.7,3.5,0.06493506493506149,-1.2699583258629004,0.03458975426905456
2023-09-20,U3-23SEP,2023-10-05,3.727551020408163,3.7,3.6,0.19708029197080137,-1.150044179430501,0.027914410662224057
2023-09-21,U3-23SEP,2023-10-05,3.727551020408163,3.7,3.6,0.19708029197080137,-1.150044179430501,0.027914410662224057
2023-09-22,U3-23SEP,2023-10-05,3.726530612244898,3.7,3.6,0.1884057971014469,-1.1632508224391718,0.02827571845064555
2023-09-23,U3-23SEP,2023-10-05,3.7255102040816324,3.7,3.6,0.18248175182481421,-1.1061096683325722,0.02802269887546854
2023-09-24,U3-23SEP,2023-10-05,3.7255102040816324,3.7,3.6,0.18248175182481421,-1.1061096683325722,0.02802269887546854
2023-09-25,U3-23SEP,2023-10-05,3.7377551020408157,3.7,3.6,0.2483221476510047,-1.2306358463292393,0.03337047063723447
2023-09-26,U3-23SEP,2023-10-05,3.7377551020408157,3.7,3.6,0.2483221476510047,-1.2306358463292393,0.03337047063723447
2023-09-27,U3-23SEP,2023-10-05,3.7479591836734687,3.7,3.7,0.33812949640287804,-1.0867137798088846,0.031475426905456044
2023-09-28,U3-23SEP,2023-10-05,3.748979591836735,3.7,3.7,0.3478260869565229,-1.1276809750140555,0.030866305705955836
2023-09-29,U3-23SEP,2023-10-05,3.7163265306122453,3.6500000000000004,3.6,0.7808219178082213,-1.2531178816875321,0.028917117867555166
2023-09-30,U3-23SEP,2023-10-05,3.740816326530612,3.6500000000000004,3.6,0.8117647058823538,-1.5236712659144391,0.03915035401915868
2023-10-01,U3-23SEP,2023-10-05,3.740816326530612,3.6500000000000004,3.6,0.8117647058823538,-1.5236712659144391,0.03915035401915868
2023-10-02,U3-23SEP,2023-10-05,3.740816326530612,3.6500000000000004,3.6,0.8117647058823538,-1.5236712659144391,0.03915035401915868
2023-10-03,U3-23SEP,2023-10-05,3.8061224489795915,3.7,3.7,0.9811320754716982,-1.5489950208187753,0.01935027072053309
2023-10-04,U3-23SEP,2023-10-05,3.825510204081633,3.7,3.7,0.8601398601398615,-1.314582267804009,0.03659412744689705
2023-10-05,U3-23SEP,2023-10-05,3.7836734693877556,3.7,3.7,0.8367346938775506,-0.9358842425358125,0.01708038317367761
2023-10-06,U3-23OCT,2023-11-03,3.5,3.5,3.5,NA,NA,0
2023-10-07,U3-23OCT,2023-11-03,3.497959183673469,3.5,3.5,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2023-10-08,U3-23OCT,2023-11-03,3.497959183673469,3.5,3.5,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2023-10-09,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-09,U3-23OCT,2023-11-03,3.497959183673469,3.5,3.5,-1.00000000000012,43.08511874999954,1.9991670137442768e-4
2023-10-10,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-10,U3-23OCT,2023-11-03,3.678571428571429,3.7,3.7,-0.9999999999999957,3.1668754907793133,0.0020918367346938814
2023-10-11,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-11,U3-23OCT,2023-11-03,3.678571428571429,3.7,3.7,-0.9999999999999957,3.1668754907793133,0.0020918367346938814
2023-10-12,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-12,U3-23OCT,2023-11-03,3.678571428571429,3.7,3.7,-0.9999999999999957,3.1668754907793133,0.0020918367346938814
2023-10-13,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-13,U3-23OCT,2023-11-03,3.678571428571429,3.7,3.7,-0.9999999999999957,3.1668754907793133,0.0020918367346938814
2023-10-14,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-14,U3-23OCT,2023-11-03,3.678571428571429,3.7,3.7,-0.9999999999999957,3.1668754907793133,0.0020918367346938814
2023-10-15,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-15,U3-23OCT,2023-11-03,3.6663265306122446,3.7,3.7,-1.0000000000000144,2.5629866918110027,0.005906913785922543
2023-10-16,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-16,U3-23OCT,2023-11-03,3.6663265306122446,3.7,3.7,-1.0000000000000144,2.5629866918110027,0.005906913785922543
2023-10-17,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-17,U3-23OCT,2023-11-03,3.6663265306122446,3.7,3.7,-1.0000000000000144,2.5629866918110027,0.005906913785922543
2023-10-18,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-18,U3-23OCT,2023-11-03,3.6663265306122446,3.7,3.7,-1.0000000000000144,2.5629866918110027,0.005906913785922543
2023-10-19,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-19,U3-23OCT,2023-11-03,3.6663265306122446,3.7,3.7,-1.0000000000000144,2.5629866918110027,0.005906913785922543
2023-10-20,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-20,U3-23OCT,2023-11-03,3.6663265306122446,3.7,3.7,-1.0000000000000144,2.5629866918110027,0.005906913785922543
2023-10-21,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-21,U3-23OCT,2023-11-03,3.6663265306122446,3.7,3.7,-1.0000000000000144,2.5629866918110027,0.005906913785922543
2023-10-22,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-22,U3-23OCT,2023-11-03,3.721428571428571,3.8,3.8,-1.000000000000004,0.6192455215510271,0.01209183673469386
2023-10-23,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-23,U3-23OCT,2023-11-03,3.709183673469388,3.8,3.8,-0.9999999999999999,-0.48925686198447327,0.013691170345689277
2023-10-24,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-24,U3-23OCT,2023-11-03,3.7183673469387757,3.8,3.8,-0.9999999999999915,0.12957695898606447,0.01333610995418574
2023-10-25,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-25,U3-23OCT,2023-11-03,3.7183673469387757,3.8,3.8,-0.9999999999999915,0.12957695898606447,0.01333610995418574
2023-10-26,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-26,U3-23OCT,2023-11-03,3.7173469387755103,3.7,3.7,0.19101123595505012,-0.16705172384191336,0.014903165347771745
2023-10-27,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-27,U3-23OCT,2023-11-03,3.7173469387755103,3.7,3.7,0.19101123595505012,-0.16705172384191336,0.014903165347771745
2023-10-28,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-28,U3-23OCT,2023-11-03,3.7173469387755103,3.7,3.7,0.19101123595505012,-0.16705172384191336,0.014903165347771745
2023-10-29,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-29,U3-23OCT,2023-11-03,3.7173469387755103,3.7,3.7,0.19101123595505012,-0.16705172384191336,0.014903165347771745
2023-10-30,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-30,U3-23OCT,2023-11-03,3.7173469387755103,3.7,3.7,0.19101123595505012,-0.16705172384191336,0.014903165347771745
2023-10-31,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-10-31,U3-23OCT,2023-11-03,3.6969387755102043,3.7,3.8,-0.02752293577981986,-0.9974884051175112,0.01743960849645979
2023-11-01,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-11-01,U3-23OCT,2023-11-03,3.6969387755102043,3.7,3.8,-0.02752293577981986,-0.9974884051175112,0.01743960849645979
2023-11-02,U3-23NOV,2023-12-08,3.7938775510204086,3.8,3.8,-0.09677419354838465,-1.4342875634402035,0.006289046230737204
2023-11-02,U3-23OCT,2023-11-03,3.6938775510204085,3.7,3.8,-0.05357142857143119,-0.8946131616860202,0.01873802582257391
2023-11-03,U3-23NOV,2023-12-08,3.8306122448979583,3.8,3.6999999999999997,0.3061224489796019,-1.481478078857954,0.014777176176593115
2023-11-03,U3-23OCT,2023-11-03,3.6816326530612247,3.7,3.7,-0.18000000000000008,-0.6589613750500929,0.016805497709287784
2023-11-04,U3-23NOV,2023-12-08,3.8224489795918366,3.8000000000000003,3.8000000000000003,0.18644067796609845,-1.164839472057075,0.02174094127446895
2023-11-05,U3-23NOV,2023-12-08,3.8040816326530615,3.8000000000000003,3.9000000000000004,0.040000000000000466,-0.5483484837821053,0.01671803415243648
2023-11-06,U3-23NOV,2023-12-08,3.796938775510205,3.8,3.9,-0.02803738317756536,-0.2785348144805524,0.01988858808829652
2023-11-07,U3-23NOV,2023-12-08,3.796938775510205,3.8,3.9,-0.02803738317756536,-0.2785348144805524,0.01988858808829652
2023-11-08,U3-23NOV,2023-12-08,3.7948979591836736,3.8,3.9,-0.04761904761904925,-0.36796918728296246,0.01885152019991668
2023-11-09,U3-23NOV,2023-12-08,3.7948979591836736,3.8,3.9,-0.04761904761904925,-0.36796918728296246,0.01885152019991668
2023-11-10,U3-23NOV,2023-12-08,3.7948979591836736,3.8,3.9,-0.04761904761904925,-0.36796918728296246,0.01885152019991668
2023-11-11,U3-23NOV,2023-12-08,3.7948979591836736,3.8,3.9,-0.04761904761904925,-0.36796918728296246,0.01885152019991668
2023-11-12,U3-23NOV,2023-12-08,3.7948979591836736,3.8,3.9,-0.04761904761904925,-0.36796918728296246,0.01885152019991668
2023-11-13,U3-23NOV,2023-12-08,3.7948979591836736,3.8,3.9,-0.04761904761904925,-0.36796918728296246,0.01885152019991668
2023-11-14,U3-23NOV,2023-12-08,3.8030612244897957,3.8,3.8,0.0265486725663749,-0.026942495868298444,0.022745730945439382
2023-11-15,U3-23NOV,2023-12-08,3.8030612244897952,3.8,3.8,0.027027027027022473,-0.01668005114732507,0.021725322782174074
2023-11-16,U3-23NOV,2023-12-08,3.8,3.8,3.8,3.956431142300561e-15,-0.059351085795653624,0.021632653061224482
2023-11-17,U3-23NOV,2023-12-08,3.8010204081632657,3.8,3.8,0.009345794392524498,0.04352263470806195,0.021121407746772167
2023-11-18,U3-23NOV,2023-12-08,3.8020408163265307,3.8,3.8,0.018518518518524797,0.014767064699082955,0.02122032486463972
2023-11-19,U3-23NOV,2023-12-08,3.8040816326530615,3.8,3.8,0.03773584905660835,0.05829266327854965,0.020391503540191574
2023-11-20,U3-23NOV,2023-12-08,3.805102040816326,3.8,3.8,0.049504950495042596,0.2800489336663232,0.019259683465222804
2023-11-21,U3-23NOV,2023-12-08,3.805102040816326,3.8,3.8,0.049504950495042596,0.2800489336663232,0.019259683465222804
2023-11-22,U3-23NOV,2023-12-08,3.806122448979591,3.8,3.8,0.05999999999999424,0.3085521366210644,0.01914618908788003
2023-11-23,U3-23NOV,2023-12-08,3.806122448979591,3.8,3.8,0.05999999999999424,0.3085521366210644,0.01914618908788003
2023-11-24,U3-23NOV,2023-12-08,3.806122448979591,3.8,3.8,0.05999999999999424,0.3085521366210644,0.01914618908788003
2023-11-25,U3-23NOV,2023-12-08,3.807142857142856,3.8,3.8,0.0693069306930648,0.2737142574703384,0.019234693877551
2023-11-26,U3-23NOV,2023-12-08,3.808163265306122,3.8,3.8,0.07999999999999667,0.3312466970077361,0.018912952936276532
2023-11-27,U3-23NOV,2023-12-08,3.8102040816326523,3.8,3.8,0.0980392156862736,0.19119572891222125,0.01948771345272802
2023-11-28,U3-23NOV,2023-12-08,3.809183673469387,3.8,3.8,0.08910891089108271,0.25986949510064505,0.01920137442732193
2023-11-29,U3-23NOV,2023-12-08,3.809183673469387,3.8,3.8,0.08910891089108271,0.25986949510064505,0.01920137442732193
2023-11-30,U3-23NOV,2023-12-08,3.8061224489795906,3.8,3.8,0.05999999999999424,0.34334460349703466,0.019554352353186158
2023-12-01,U3-23NOV,2023-12-08,3.808163265306122,3.8,3.8,0.07692307692306953,0.2034402442763512,0.02054560599750102
2023-12-02,U3-23NOV,2023-12-08,3.808163265306123,3.8,3.8,0.08000000000000099,0.15628486043829382,0.019117034568929596
2023-12-03,U3-23NOV,2023-12-08,3.809183673469388,3.8,3.8,0.08910891089109131,0.12700931333143517,0.019201374427321928
2023-12-04,U3-23NOV,2023-12-08,3.8112244897959173,3.8,3.8,0.10476190476190918,0.12836831468891807,0.020792378175760084
2023-12-05,U3-23NOV,2023-12-08,3.811224489795918,3.8,3.8,0.10679611650485886,0.18562011368173348,0.020588296543107027
2023-12-06,U3-23NOV,2023-12-08,3.8122448979591836,3.8,3.8,0.11999999999999715,0.026587288537452736,0.01923781757600998
2023-12-07,U3-23NOV,2023-12-08,3.8122448979591836,3.8,3.8,0.11320754716981683,-0.4947863318422838,0.020462307371928345
2023-12-08,U3-23NOV,2023-12-08,3.8071428571428574,3.8,3.8,0.0693069306930648,-0.31552621365242706,0.019438775510204058
2023-12-09,U3-23DEC,2024-01-05,3.608163265306122,3.5999999999999996,3.5999999999999996,0.08000000000000099,-0.13946055664093082,0.019729279466888783
2023-12-10,U3-23DEC,2024-01-05,3.657142857142857,3.6499999999999995,3.5,0.37837837837838284,-0.7945333579881648,0.03183673469387756
2023-12-11,U3-23DEC,2024-01-05,3.657142857142857,3.6499999999999995,3.5,0.37837837837838284,-0.7945333579881648,0.03183673469387756
2023-12-12,U3-23DEC,2024-01-05,3.6622448979591833,3.6999999999999997,3.5,-0.25517241379310124,-0.8838930218981789,0.03092149104539775
2023-12-13,U3-23DEC,2024-01-05,3.6642857142857146,3.6999999999999997,3.5,-0.24137931034482368,-0.8795485289256186,0.030867346938775513
2023-12-14,U3-23DEC,2024-01-05,3.6551020408163257,3.5999999999999996,3.5999999999999996,0.39130434782609,-0.8666022660915962,0.029208663057059558
2023-12-15,U3-23DEC,2024-01-05,3.6520408163265308,3.5999999999999996,3.5999999999999996,0.3777777777777847,-0.7939185867836809,0.02800603915035402
2023-12-16,U3-23DEC,2024-01-05,3.654081632653061,3.5999999999999996,3.5999999999999996,0.3868613138686217,-0.7966682595229142,0.027993544356518116
2023-12-17,U3-23DEC,2024-01-05,3.6520408163265308,3.5999999999999996,3.5999999999999996,0.37226277372263455,-0.8191246335163584,0.028210120783007085
2023-12-18,U3-23DEC,2024-01-05,3.643877551020408,3.5999999999999996,3.5999999999999996,0.3333333333333365,-0.5644435278591486,0.02654414827155352
2023-12-19,U3-23DEC,2024-01-05,3.643877551020408,3.5999999999999996,3.5999999999999996,0.3333333333333365,-0.5644435278591486,0.02654414827155352
2023-12-20,U3-23DEC,2024-01-05,3.643877551020408,3.5999999999999996,3.5999999999999996,0.3333333333333365,-0.5644435278591486,0.02654414827155352
2023-12-21,U3-23DEC,2024-01-05,3.642857142857143,3.5999999999999996,3.5999999999999996,0.3230769230769253,-0.5878874999999981,0.026938775510204075
2023-12-22,U3-23DEC,2024-01-05,3.642857142857143,3.5999999999999996,3.5999999999999996,0.3230769230769253,-0.5878874999999981,0.026938775510204075
2023-12-23,U3-23DEC,2024-01-05,3.643877551020408,3.5999999999999996,3.5999999999999996,0.3282442748091634,-0.59476551829784,0.02695231153685964
2023-12-24,U3-23DEC,2024-01-05,3.640816326530612,3.5999999999999996,3.5999999999999996,0.31249999999999706,-0.7022506492185214,0.025680966264056637
2023-12-25,U3-23DEC,2024-01-05,3.640816326530612,3.5999999999999996,3.5999999999999996,0.31249999999999706,-0.7022506492185214,0.025680966264056637
2023-12-26,U3-23DEC,2024-01-05,3.640816326530612,3.5999999999999996,3.5999999999999996,0.31249999999999706,-0.7022506492185214,0.025680966264056637
2023-12-27,U3-23DEC,2024-01-05,3.640816326530612,3.5999999999999996,3.5999999999999996,0.31249999999999706,-0.7022506492185214,0.025680966264056637
2023-12-28,U3-23DEC,2024-01-05,3.642857142857143,3.5999999999999996,3.5999999999999996,0.3230769230769253,-0.7659414916992171,0.02612244897959183
2023-12-29,U3-23DEC,2024-01-05,3.6469387755102036,3.5999999999999996,3.5999999999999996,0.34328358208955795,-0.8300284441141486,0.026572261557684294
2023-12-30,U3-23DEC,2024-01-05,3.6489795918367345,3.5999999999999996,3.5999999999999996,0.3636363636363647,-0.7778184695321095,0.026172428154935437
2023-12-31,U3-23DEC,2024-01-05,3.6602040816326524,3.5999999999999996,3.5999999999999996,0.45038167938931417,-0.7459660472463594,0.026069346105789246
2024-01-01,U3-23DEC,2024-01-05,3.6602040816326524,3.5999999999999996,3.5999999999999996,0.45038167938931417,-0.7459660472463594,0.026069346105789246
2024-01-02,U3-23DEC,2024-01-05,3.6612244897959174,3.6999999999999997,3.5999999999999996,-0.2968750000000053,-0.6544054519222113,0.02482299042065805
2024-01-02,U3-24JAN,2024-02-02,3.313265306122448,3.3,3.3,0.7647058823529306,1.8596324870181942,0.001558725531028741
2024-01-03,U3-23DEC,2024-01-05,3.6714285714285717,3.6999999999999997,3.8,-0.23728813559321948,-0.5820381468564402,0.0210204081632653
2024-01-03,U3-24JAN,2024-02-02,3.501020408163265,3.5,3.5,0.03448275862067886,2.071954245821182,0.003366305705955844
2024-01-04,U3-23DEC,2024-01-05,3.6448979591836737,3.6499999999999995,3.6999999999999997,0.37288135593220784,-0.45948096889394785,0.02084131611828404
2024-01-04,U3-24JAN,2024-02-02,3.564285714285714,3.5999999999999996,3.5999999999999996,-0.5932203389830423,0.3601099638930676,0.008010204081632635
2024-01-05,U3-23DEC,2024-01-05,3.6438775510204082,3.6499999999999995,3.5999999999999996,0.34959349593496264,-0.4968766533839051,0.022870678883798415
2024-01-05,U3-24JAN,2024-02-02,3.5938775510204084,3.5999999999999996,3.5999999999999996,-0.06818181818182154,-0.462851982260708,0.014656393169512687
2024-01-06,U3-24JAN,2024-02-02,3.5938775510204084,3.5999999999999996,3.5999999999999996,-0.06818181818182154,-0.462851982260708,0.014656393169512687
2024-01-07,U3-24JAN,2024-02-02,3.641836734693878,3.5999999999999996,3.5,0.3037037037037018,-1.030565833788866,0.026106830487296947
2024-01-08,U3-24JAN,2024-02-02,3.65,3.5999999999999996,3.8,0.3426573426573415,-1.1967116919451217,0.027806122448979585
2024-01-09,U3-24JAN,2024-02-02,3.6581632653061225,3.6999999999999997,3.8,-0.29496402877697964,-1.1569173083330988,0.02773948354852144
2024-01-10,U3-24JAN,2024-02-02,3.6581632653061225,3.6999999999999997,3.8,-0.29496402877697964,-1.1569173083330988,0.02773948354852144
2024-01-11,U3-24JAN,2024-02-02,3.6612244897959187,3.6999999999999997,3.8,-0.2794117647058809,-1.1054151587561671,0.0266597251145356
2024-01-12,U3-24JAN,2024-02-02,3.6581632653061225,3.6999999999999997,3.8,-0.28671328671328483,-1.026674817094026,0.027943565181174503
2024-01-13,U3-24JAN,2024-02-02,3.657142857142857,3.6999999999999997,3.8,-0.2916666666666626,-0.8092317338162047,0.028775510204081627
2024-01-14,U3-24JAN,2024-02-02,3.6581632653061225,3.6999999999999997,3.8,-0.28671328671328483,-0.8033981153890601,0.02875989171178675
2024-01-15,U3-24JAN,2024-02-02,3.6581632653061225,3.6999999999999997,3.8,-0.28671328671328483,-0.8033981153890601,0.02875989171178675
2024-01-16,U3-24JAN,2024-02-02,3.657142857142857,3.6999999999999997,3.8,-0.2916666666666626,-0.8092317338162047,0.028775510204081627
2024-01-17,U3-24JAN,2024-02-02,3.657142857142857,3.6999999999999997,3.8,-0.2916666666666626,-0.8092317338162047,0.028775510204081627
2024-01-18,U3-24JAN,2024-02-02,3.6612244897959183,3.6999999999999997,3.8,-0.27142857142857,-0.7814989574332607,0.02870054144106621
2024-01-19,U3-24JAN,2024-02-02,3.6622448979591837,3.6999999999999997,3.8,-0.2661870503597099,-0.7727176118823116,0.028676593086214074
